Isin,TH0793010R18
Isin,TH0794010Z16
Isin,TH0794010R16
Isin,TH0798010003
Isin,TH0799010Z07
Isin,TH0788010013
Isin,TH0796010013
Isin,TH0779010014
Isin,TH0788010R18
Isin,TH0779010R17
Isin,TH0800010Z03
Isin,TH0798010011
Isin,TH0797B10Y18
Isin,TH0801A10Z04
Isin,TH0798010R17
Isin,TH0797010R19
Isin,TH0795C10Z18
Isin,TH0795010R13
Isin,TH0799010Z15
Isin,TH0799010R15
Isin,TH0803010006
Isin,TH0804C10Y00
Isin,TH0805A10Z00
Isin,TH0801A10Z12
Isin,TH0801010R19
Isin,TH0843010008
Isin,TH0806010Z00
Isin,TH0800010Z11
Isin,TH0800010R11
Isin,TH0825010Y01
Isin,TH0839010Z01
Isin,TH0802010Z17
Isin,TH0796010R11
Isin,TH0802010R17
Isin,TH0808010Y07
Isin,TH0823010002
Isin,TH0804C10Y18
Isin,TH0804010R13
Isin,TH0805A10Z18
Isin,TH0805010R10
Isin,TH0808010Y15
Isin,TH0808010R14
Isin,TH0806010Z18
Isin,TH0806010R18
Isin,TH0812B10Z00
Isin,TH0803010014
Isin,TH0813010Z06
Isin,TH0814010Y05
Isin,TH0803010R15
Isin,TH0815010002
Isin,TH0818010Z05
Isin,TH0816010001
Isin,TH0813010R14
Isin,TH0812B10Z18
Isin,TH0812010R16
Isin,TH0814010R12
Isin,TH0814010Y13
Isin,TH0833010Y05
Isin,TH0815010R19
Isin,TH0818010Z13
Isin,TH0818010R13
Isin,TH0755010Z17
Isin,TH0634B10Z14
Isin,TH0815010010
Isin,TH0813010Z14
Isin,TH0740010010
Isin,TH0107D20Z18
Isin,TH0751010016
Isin,TH0822010Z07
Isin,TH0824010001
Isin,TH0822010Z15
Isin,TH0822010R15
Isin,TH0826010Y09
Isin,TH0823010010
Isin,TH0823010R13
Isin,TH0824010019
Isin,TH0824010R11
Isin,TH0828A10Z03
Isin,TH0825010Y19
Isin,TH0825010R18
Isin,TH0826010Y17
Isin,TH0826010R16
Isin,TH0829010006
Isin,TH0827010008
Isin,TH0840010001
Isin,TH0848010003
Isin,TH0828A10Z11
Isin,TH0828010R12
Isin,TH0851010007
Isin,TH0827010016
Isin,TH0832B10Z06
Isin,TH0831010002
Isin,TH0829010014
Isin,TH0829010R10
Isin,TH0832B10Z14
Isin,TH0832010R14
Isin,TH0831010010
Isin,TH0831010R16
Isin,TH0849010002
Isin,TH0847010004
Isin,TH0834010017
Isin,TH0836010Z07
Isin,TH0833010Y13
Isin,TH0833010R12
Isin,TH0836010Z15
Isin,TH0836010R15
Isin,TH0839010Z19
Isin,TH0839010R19
Isin,TH0843010016
Isin,TH0843010R11
Isin,TH0847010012
Isin,TH0847010R12
Isin,TH0848010011
Isin,TH0849010010
Isin,TH0849010R18
Isin,TH0851010015
Isin,TH0851010R14
Isin,SG1T88932077
Isin,SG1R89002252
Isin,MYL2658OO002
Isin,MYL2682OO002
Isin,MYL2739OO000
Isin,MYL1007OO003
Isin,MYL2755OO006
Isin,MYL2828OO001
Isin,MYL1066OO009
Isin,MYL3158OO002
Isin,MYL3255OO006
Isin,MYL3301OO008
Isin,MYL3476OO008
Isin,MYL1147OO007
Isin,MYL3557OO005
Isin,MYL3794OO004
Isin,MYL3662OO003
Isin,MYL3913OO000
Isin,MYL3867OO008
Isin,MYL2488OO004
Isin,MYL3719OO001
Isin,MYL3883OO005
Isin,MYL4081OO005
Isin,MYL4065OO008
Isin,MYL4162OO003
Isin,MYL4243OO001
Isin,MYL2224OO003
Isin,MYL4324OO009
Isin,MYL4219OO001
Isin,MYL4405OO006
Isin,MYL4456OO009
Isin,MYL4588OO009
Isin,MYL4596OO002
Isin,US60871R2094
Isin,US2948216088
Isin,US4824801009
Isin,GB00B1L5QH97
Isin,US9818111026
Isin,US9855101062
Isin,MYL1538OO007
Isin,MYL2836OO004
Isin,MYL1961OO001
Isin,MYL2143OO005
Isin,MYL1643OO005
Isin,SG2P56002559
Isin,MYL3379OO004
Isin,MYL1295OO004
Isin,MYL2054OO004
Isin,MYL1562OO007
Isin,SG2G87000003
Isin,GB0000031285
Isin,MYL3042OO008
Isin,SG1R95002270
Isin,SG1I55882803
Isin,SG2D65002396
Isin,SG1Y44946602
Isin,SG1AJ0000007
Isin,SG1T74931364
Isin,MYL2771OO003
Isin,SG1X13940751
Isin,SG2R04002568
Isin,SG1H43875910
Isin,MYL1368OO009
Isin,SG1B51001017
Isin,SG1T58930911
Isin,SG2P14002527
Isin,SG1H85877246
Isin,MYL4006OO002
Isin,SG1I11878499
Isin,SG2B80958517
Isin,SG1A49000759
Isin,SG1J49001550
Isin,SG2D13002373
Isin,SG1M31001969
Isin,SG1B37000984
Isin,SG1P12002132
Isin,SG1D87001195
Isin,SG1H97877952
Isin,SG1E20001293
Isin,SG1H26001476
Isin,SG1DI0000003
Isin,MYL2674OO009
Isin,SG1V61937297
Isin,SG1S02002305
Isin,SG1K37001643
Isin,SG1BD6000002
Isin,SG1L01001701
Isin,SG0508000080
Isin,SG1M04001939
Isin,SG1K66001688
Isin,MYL3441OO002
Isin,MYL3204OO004
Isin,MYL3174OO009
Isin,MYL1198OO000
Isin,MYL3816OO005
Isin,MYL1694OO008
Isin,MYL3018OO008
Isin,MYL1724OO003
Isin,MYL4057OO005
Isin,MYL3948OO006
Isin,SG0502000029
Isin,SG1M01001924
Isin,SG1J71891696
Isin,SG1M91002014
Isin,SG1K55001665
Isin,SG1I10878425
Isin,MYL4634OO001
Isin,MYL3395OO000
Isin,SG0531000230
Isin,SG1I47882655
Isin,SG0504000043
Isin,SG0507000073
Isin,MYL3336OO004
Isin,BMG392401094
Isin,SG1C01001033
Isin,SG1BC8000002
Isin,SG1E13001268
Isin,SG1AI6000003
Isin,SG1V81937806
Isin,ID1000086002
Isin,MYL1481OO000
Isin,SG1A98006814
Isin,MYL1619OO005
Isin,MYL3298OO006
Isin,US78462F1030
Isin,SG1U68934629
Isin,TW0002373008
Isin,SG0543000335
Isin,SG1CE8000006
Isin,SG1S04926220
Isin,SG1BB8000004
Isin,SG1AE9000009
Isin,SG1C67001091
Isin,SG1A35000706
Isin,MYL3573OO002
Isin,TW0002327004
Isin,SG1W79939920
Isin,SG1A67000830
Isin,AU000000AVJ0
Isin,SG1S76928401
Isin,SG1D89001201
Isin,MYL3417OO002
Isin,MYL2062OO007
Isin,SG1CI3000002
Isin,SG1AG0000003
Isin,MYL1651OO008
Isin,SG1AA8000008
Isin,SG1S83002349
Isin,SG1BF0000003
Isin,SG0505000059
Isin,SG1A82000914
Isin,SG1T75931496
Isin,SG1CD2000004
Isin,SG1O53913362
Isin,SG1H00001443
Isin,SG0532000247
Isin,SG1F87001375
Isin,SG1CB7000003
Isin,SG1W86940333
Isin,MYL3182OO002
Isin,MYL1082OO006
Isin,MYL2445OO004
Isin,MYL3891OO008
Isin,MYL1155OO000
Isin,MYL2194OO008
Isin,MYL3905OO006
Isin,SG1L96897898
Isin,MYL1503OO001
Isin,SGXE38602509
Isin,SG1J17886040
Isin,SG1A83000921
Isin,SG1R37924805
Isin,SG1DE5000007
Isin,SG1J41888780
Isin,SG0533000253
Isin,SG1EB7000009
Isin,MYL3859OO005
Isin,SG2C50963991
Isin,SG1B06007705
Isin,SG1B17008288
Isin,SG1B21008464
Isin,SG0581008505
Isin,SG0584008601
Isin,SG2D51973063
Isin,SG1M32001976
Isin,SG1B56010922
Isin,SG2B96959558
Isin,SG1BJ7000008
Isin,SG1BB6000006
Isin,SG1B93012089
Isin,SGXE86215543
Isin,TH0554010Z14
Isin,SG1C12012995
Isin,SG1AJ2000005
Isin,US46434G7806
Isin,PHY4737K1180
Isin,SG1AI8000001
Isin,SG2E65980228
Isin,BMG6845B1046
Isin,SG1D58018368
Isin,SG1D61018413
Isin,SG1AA2000004
Isin,SG1D93474618
Isin,SG1DD5000009
Isin,BMG6542T1505
Isin,SG1E32850828
Isin,SG1E36851343
Isin,SG1CH4000003
Isin,SG1AI1000008
Isin,SG1BH8000001
Isin,CNE000001808
Isin,SG1E97853881
Isin,BMG4612P2085
Isin,SG1F08854688
Isin,SG1Z42953799
Isin,SG1F29855813
Isin,SG1F41856716
Isin,SG1CI0000005
Isin,SG1F48858053
Isin,SG1F60858221
Isin,SG1F58858209
Isin,SG1F66858902
Isin,US78467X1090
Isin,SG1F76860344
Isin,SG1F84861094
Isin,SG1F88861140
Isin,SGXE42663133
Isin,SG2B54957198
Isin,SG1U37933462
Isin,SG1G23864448
Isin,SG1R50925390
Isin,SG1G27865383
Isin,SG1CC8000000
Isin,SG2F02983607
Isin,SG1P66918738
Isin,SG1G32866137
Isin,SG1G33866144
Isin,SG1G40868794
Isin,BMG6361R2024
Isin,SG1G47869290
Isin,SG1G55870362
Isin,SG1G56870536
Isin,SG1G57870584
Isin,SG1G69871497
Isin,SG1G71871634
Isin,SG1CF3000008
Isin,SG1I64883495
Isin,SG1G77872271
Isin,MU0117U00026
Isin,SG1BG5000006
Isin,VGG270541169
Isin,SG1AI2000007
Isin,SG1G91873040
Isin,SG1CF7000004
Isin,SG1H05873721
Isin,SG1H06873795
Isin,BMG5958R1043
Isin,SG1BA3000001
Isin,SG1CB0000000
Isin,SG1X43941639
Isin,SG1CG4000005
Isin,SG1H36875612
Isin,SG1BD0000008
Isin,BMG2113G1151
Isin,SG1H41875896
Isin,SG1H45875967
Isin,SG1H44875935
Isin,SG1I02877971
Isin,SG1BA2000002
Isin,SG1I14879601
Isin,SG1AI5000004
Isin,SGXE61141383
Isin,SG1I31881119
Isin,SG1BE0000006
Isin,SG1I44882534
Isin,SG1I46882631
Isin,SG1I52882764
Isin,SG1I53882771
Isin,SG1BF2000001
Isin,SG1I59882965
Isin,US4642877215
Isin,US4642872000
Isin,SG1BJ4000001
Isin,SG1AH0000001
Isin,SG2C12961455
Isin,SG1I67883666
Isin,SG1I69883698
Isin,SG1EE1000009
Isin,SG1I71883728
Isin,SGXE26599816
Isin,SG1CA2000000
Isin,SG1I77884290
Isin,SG1I79884330
Isin,SG1T56930848
Isin,SG1BG3000008
Isin,SG2D90976473
Isin,SG1Q78923675
Isin,SG1X55941717
Isin,SG1I98885227
Isin,SG1J04885492
Isin,SG1W38939029
Isin,SG1CA3000009
Isin,SG1BF9000004
Isin,SG1J21887414
Isin,SG1BE8000008
Isin,SG1J26887955
Isin,SG1J27887962
Isin,SG1J24887775
Isin,SG1J32888328
Isin,SG1J35888424
Isin,SGXE89604008
Isin,SG1BA1000003
Isin,SG1J47889782
Isin,SG1J65890803
Isin,BMG9232V2045
Isin,SG2C64965297
Isin,SG1J68891147
Isin,SG1J70891671
Isin,SG1J72891703
Isin,SGXE15078822
Isin,SG1J94892465
Isin,SG1K10892752
Isin,SG1BI9000008
Isin,BMG9643L1349
Isin,SGXE23963270
Isin,SG1X69942156
Isin,SG1K31894969
Isin,SG1T06929205
Isin,SG1CD6000000
Isin,SG1CB1000009
Isin,SG2C97968151
Isin,BMG8609Q2775
Isin,SG1CH7000000
Isin,SG1CE0000004
Isin,SG1M25902545
Isin,SG2F94994512
Isin,SG1W45939194
Isin,SGXE69448095
Isin,SG1M49904634
Isin,SG1CC9000009
Isin,SG1M51904654
Isin,SG2G73000009
Isin,SG1M54904800
Isin,SG1M55904841
Isin,SG1M59904946
Isin,SGXE91187273
Isin,SG1M77906915
Isin,SG1M80907371
Isin,SG1W50939246
Isin,SG1M94907805
Isin,BMG6700D1048
Isin,SG1N09908665
Isin,SG1O90915222
Isin,SG1N22909146
Isin,BMG8226U1071
Isin,SG1N25909283
Isin,SGXE29738106
Isin,SG1DD2000002
Isin,SG1N31909426
Isin,SG1N85910015
Isin,SG1N86910089
Isin,SG2G63000001
Isin,SG1N88910129
Isin,SG1N89910219
Isin,SG2C70966271
Isin,BMG3687W1148
Isin,SG1O07910928
Isin,SG2E91982768
Isin,SG1O09910991
Isin,SG1CF1000000
Isin,SG2B83959223
Isin,SG1O23911876
Isin,SG1O24911883
Isin,SG1O34912152
Isin,SG1O33912138
Isin,SG1BG1000000
Isin,SG1O42912715
Isin,SG1O45913009
Isin,SG1O44912994
Isin,SG1CH8000009
Isin,SG1W76939881
Isin,SG1O60914015
Isin,SG1O75914679
Isin,SG1O81915033
Isin,SG1O83915098
Isin,SG1BF4000009
Isin,SG1O97915910
Isin,SG1P02915996
Isin,SG1P04916067
Isin,SG1AJ1000006
Isin,BMG2116Y1057
Isin,SG1P15916395
Isin,SG1P13916389
Isin,SG1BA0000004
Isin,SG1P73919000
Isin,SG1P24916816
Isin,SG1P25916898
Isin,SG1P35918371
Isin,BMG8191N1048
Isin,SG1P64918631
Isin,SG1AJ5000002
Isin,SG1Y42946521
Isin,SG1P70918864
Isin,SG1DF7000002
Isin,SG1P75919099
Isin,SG1DG3000004
Isin,BMG9888Y1066
Isin,BMG3087Y2074
Isin,SG1P93919998
Isin,SG1V12936232
Isin,SG1Q03920366
Isin,SG1BH6000003
Isin,SG1EE3000007
Isin,SG1BH2000007
Isin,SG1Q02920318
Isin,SG1Q04920423
Isin,SG1CD5000001
Isin,BMG075391109
Isin,SGXE70643320
Isin,SG1AB2000002
Isin,BMG007FR1026
Isin,SG1CG0000009
Isin,BMG6730R1079
Isin,SG1Q25921608
Isin,SG1Q42922142
Isin,SG1Q40922128
Isin,SG1AJ7000000
Isin,SG1Q49922319
Isin,SG1CF4000007
Isin,BMG2022E1104
Isin,SG1Q52922370
Isin,SG2G45999965
Isin,SG1Q66923448
Isin,SG1Q67923454
Isin,SGXE51426224
Isin,SG1Q75923504
Isin,BMG521971033
Isin,SG1BI7000000
Isin,BMG8585U1027
Isin,SG1R29924672
Isin,BMG5376C1010
Isin,SG2E59979590
Isin,SG1R38924838
Isin,IL0010927254
Isin,SG1R43925234
Isin,BMG5800U1071
Isin,SG1R62925800
Isin,BMG5759W1047
Isin,KR7028670008
Isin,GB00BBM56V29
Isin,GB0000059971
Isin,GB0000055888
Isin,GB00BD736828
Isin,GB0000280353
Isin,GB0000320472
Isin,GB0000365774
Isin,GB00B4ZG0R74
Isin,GB0007395642
Isin,GB0000617950
Isin,GB0000667013
Isin,GB0006640972
Isin,GB00B1FL3C76
Isin,GB00B06CZD75
Isin,GB0001012045
Isin,GB00B4YZN328
Isin,GB0001110096
Isin,GB0001185056
Isin,GB0001185270
Isin,GB0002634946
Isin,GB00B0C5RG72
Isin,GB0001615219
Isin,GB00BKKD0862
Isin,GB0001738615
Isin,GB0001751915
Isin,GB0001754257
Isin,GB00BRK01058
Isin,GB0001795680
Isin,GB0001870228
Isin,GB0001953156
Isin,GB00BD9GS058
Isin,GB0001602944
Isin,GB0002080082
Isin,GB0002090453
Isin,GB00B1235860
Isin,GB0006439003
Isin,GB00BYPHNG03
Isin,GB0002341666
Isin,GB0002346053
Isin,GB0003061511
Isin,GB0002502036
Isin,GB00B3BDTG73
Isin,GB0002675048
Isin,GB0002675261
Isin,GB00B86TNX04
Isin,GB00B1GCL258
Isin,GB00BD9YDB55
Isin,GB00B460T373
Isin,IE0003073255
Isin,GB0003081246
Isin,GB0003096442
Isin,IE00BB0QZ876
Isin,GB0003340550
Isin,GB0004543517
Isin,GB00BKZGVH64
Isin,GB0002357613
Isin,GB00BJL5F346
Isin,GB00BYMKY695
Isin,GB0003425310
Isin,GB0003708665
Isin,GB0003781050
Isin,GB0033986497
Isin,GB0008808825
Isin,GB0004148507
Isin,GB0004016704
Isin,GB00B0LS8535
Isin,GB00BK7YQK64
Isin,GB0004161021
Isin,GB0004182506
Isin,GB0004182720
Isin,GB0004178710
Isin,GB0004251863
Isin,GB0004254875
Isin,GB0004270301
Isin,GB0004312350
Isin,GB00B0CRWK29
Isin,GB00B01CZ652
Isin,GB00BGLP8L22
Isin,GB0000485838
Isin,GB00BK96BB68
Isin,IE0004927939
Isin,GB00B04NP100
Isin,GB0005100606
Isin,GB0005234223
Isin,GB0002994001
Isin,GB0005314363
Isin,GB0005359004
Isin,GB0007320806
Isin,GB0005518872
Isin,GB0005776561
Isin,GB00BJV2F804
Isin,GB00BYW8QM32
Isin,GB00B6VTTK07
Isin,GB0005991111
Isin,GB0006043169
Isin,GB0006056104
Isin,GB0006081037
Isin,GB0005957005
Isin,GB0006108418
Isin,GB0006389398
Isin,IE0006447985
Isin,GB00B2Q99X01
Isin,GB00B39J2M42
Isin,BMG6699D1074
Isin,GB00BJVLR251
Isin,IE00B4XVDC01
Isin,GB0006674385
Isin,GB0006667470
Isin,GB0006710643
Isin,GB00B19Z1432
Isin,GB00BHB1XR83
Isin,GB0006957293
Isin,GB0006963689
Isin,GB00BFD3V961
Isin,GB0001979029
Isin,GB0007099541
Isin,GB0007156838
Isin,US74772E1001
Isin,GB00BH4HKS39
Isin,GB0007325078
Isin,GB00B082RF11
Isin,GB00B28ZPV64
Isin,GB0007538100
Isin,GB00B7T77214
Isin,GB0007594764
Isin,GB0007188757
Isin,GB0007281198
Isin,GB0007816068
Isin,BMG428941162
Isin,BMG428941089
Isin,GB00B3CX3644
Isin,GB0001216000
Isin,GB0007922338
Isin,GB00B1FH8J72
Isin,GB00BFXYH242
Isin,GB0001482891
Isin,GB0008123027
Isin,GB0008121641
Isin,GB00B76BK617
Isin,GB00B1WY2338
Isin,GB00B18V8630
Isin,GB0009067447
Isin,GB0008536574
Isin,GB0007655037
Isin,GB0008667304
Isin,GB0008754136
Isin,GB0002015021
Isin,GB0008850470
Isin,GB00BC9ZLX92
Isin,GB0008941402
Isin,GB00BKS7YK08
Isin,GB0008706128
Isin,GB00B10RZP78
Isin,GB0009188797
Isin,GB0008484718
Isin,GB0009286963
Isin,GB00BZC0LC10
Isin,GB0009390070
Isin,GB00B0B9G855
Isin,JE00BJVNSS43
Isin,GB00B01YQ796
Isin,GB00B2NDK765
Isin,GB00B2NDK989
Isin,DK0015250344
Isin,LU0061462528
Isin,GB00BHJVQ590
Isin,JE00B5TT1872
Isin,AU0000007866
Isin,AU000000TSL2
Isin,AU0000070328
Isin,PG0008526520
Isin,GB0004601091
Isin,IE00BY7QL619
Isin,US56418H1005
Isin,GB00B03MM408
Isin,US5658491064
Isin,US84790A1051
Isin,CA3359341052
Isin,BMG319201049
Isin,IE0000020408
Isin,GB0006449366
Isin,AU000000EXR1
Isin,GB00BMXWN182
Isin,GB0033877555
Isin,NL0000289817
Isin,FR0000121329
Isin,AU000000IGE5
Isin,GB0002192606
Isin,GB00BMTS0Z37
Isin,GB0007908733
Isin,GB0002684552
Isin,GG00B4L0PD47
Isin,GB00BGSGT481
Isin,AU000000LSA2
Isin,AU000000BD12
Isin,GB0006039597
Isin,IE0003290289
Isin,IE00B00MZ448
Isin,GB0005132070
Isin,GB0009223206
Isin,VGG1991M1032
Isin,GB0007185639
Isin,US68389V1098
Isin,GB0033195214
Isin,GB0002124963
Isin,GB00BF7L8P11
Isin,GB00B63H8491
Isin,GB0009580571
Isin,GB0009039941
Isin,GB00B3VF4Y66
Isin,GB0008052507
Isin,GB0000197722
Isin,GB0005058408
Isin,GB0004199294
Isin,GB0008063728
Isin,GB0003463287
Isin,VGG371631059
Isin,GB0002114154
Isin,GB0000653112
Isin,AU0000050536
Isin,IL0003630105
Isin,GB0003463402
Isin,GB00BYZJ7G42
Isin,GB0006870611
Isin,GB0002959582
Isin,GB0003435012
Isin,GB0008883927
Isin,GB0003328555
Isin,GB0006048770
Isin,GB0004559349
Isin,GB0003450359
Isin,GB0006731235
Isin,GB0008022849
Isin,GB00B0S5KR31
Isin,GB0004339189
Isin,GB0001961035
Isin,GB0000353929
Isin,GB00B00P6061
Isin,GB0001411924
Isin,GB0004536594
Isin,GB00BKP51V79
Isin,GB0003104196
Isin,GB0009896605
Isin,GB00BZ1H9L86
Isin,GB0008579384
Isin,GB0007836132
Isin,GB0004109889
Isin,GB0002235736
Isin,GB00BM97CN29
Isin,GB0000609296
Isin,GB0008976119
Isin,GB0004535307
Isin,AU000000AWC3
Isin,GB00BF37LF46
Isin,GB00BKT04W07
Isin,GB00B9GTXM62
Isin,GB0009483594
Isin,GB00B1CKQD97
Isin,GB0009186429
Isin,GB0009842898
Isin,IM00B28ZPX83
Isin,GB0006523608
Isin,GB0032036807
Isin,GB00B29H4253
Isin,GB0000332667
Isin,GB0001628584
Isin,GB0000100767
Isin,GB0004526900
Isin,GB00BDR05C01
Isin,AU000000CCV1
Isin,GB00BNG2M159
Isin,IM00BZBXMN96
Isin,US12514V2043
Isin,IE00BF0MZF04
Isin,JE00BD4H0R42
Isin,GB00BYRJ5J14
Isin,GB0009035741
Isin,GB00B05M6465
Isin,GB0003585725
Isin,GB0007174294
Isin,GB00BZBVR613
Isin,GB0001403152
Isin,GB0002039625
Isin,GB00B1B9C408
Isin,GB00BFXR4C20
Isin,GB00BFRSVQ41
Isin,GG00B61ND550
Isin,GB0008769993
Isin,GB0006094303
Isin,GB0003322319
Isin,GB0008237132
Isin,GB0002183191
Isin,GB00B1YMRV88
Isin,GB00BSZM1369
Isin,GB0003230421
Isin,GB0005630420
Isin,GB0031274896
Isin,GB00B54X0432
Isin,GB00B021F836
Isin,GB0004905260
Isin,GB0004251970
Isin,IL0010819832
Isin,GB0000060532
Isin,GB0006601479
Isin,GB0008659202
Isin,GB0004773148
Isin,GB00BD07SH45
Isin,GB0033360586
Isin,GB00B4YL8F73
Isin,GB0000633262
Isin,GB00BYY0JQ23
Isin,BMG9774L1019
Isin,GB0006640204
Isin,BMG702781417
Isin,GB0006596406
Isin,GB0000385517
Isin,GB00B4X3Q493
Isin,GB0001351955
Isin,GB0001320778
Isin,GB00B1YMN108
Isin,GB00B68K3716
Isin,GB0000600931
Isin,GB0002258472
Isin,GB0002259116
Isin,GB00BD0CWJ91
Isin,GB0002570660
Isin,GB00B07YBS95
Isin,GB0002631934
Isin,GB0002577434
Isin,GB0002920121
Isin,NL0009739416
Isin,GB00BHSRZC82
Isin,GB0002922382
Isin,GB0004189378
Isin,GB0003920757
Isin,GB0004355946
Isin,GB0004829437
Isin,GB0030738271
Isin,GB0003763140
Isin,GB0005327076
Isin,GB0006615826
Isin,GB0009619924
Isin,IE0007214426
Isin,GB0007388407
Isin,IE00BZ4BTZ13
Isin,GB00B05NYM32
Isin,GB00BYRH4982
Isin,GB0008854563
Isin,GB00BYN59130
Isin,GB0008528142
Isin,AU000000CLV2
Isin,GB0033359141
Isin,GB0030026057
Isin,GB0009376368
Isin,GB00BYV31355
Isin,GB00BBD7QB75
Isin,GB00BDHDTH21
Isin,GB00BYM1JJ00
Isin,GB00BLH13C52
Isin,GB0004740477
Isin,GB00BK77QQ18
Isin,GB00BYZ9XC29
Isin,GB00BGCYZL73
Isin,GB00BMFZVZ53
Isin,GB00BPT24C10
Isin,GB00BKWNZY55
Isin,GB0003353157
Isin,GB00B1FQDL10
Isin,GB0003105052
Isin,GB0004122858
Isin,GB00B50P5B53
Isin,GB0003165817
Isin,GB0059337583
Isin,GB0004281639
Isin,GB00BVFCZV34
Isin,GB0004225073
Isin,GB0002631041
Isin,GB0004126057
Isin,GB0004126271
Isin,GB0004300496
Isin,GB00B282R334
Isin,GB0007276115
Isin,GB00B87ZTG26
Isin,GB00BMH46555
Isin,GB00B4WQVY43
Isin,SG9999003735
Isin,GB0008475088
Isin,GB0006971013
Isin,GB0002074580
Isin,GB0009241885
Isin,IE0001340177
Isin,GB0009619817
Isin,GB0009628438
Isin,GB0009633180
Isin,IL0010854979
Isin,GB0009737155
Isin,GB0000811686
Isin,GB0000684174
Isin,GB0002760279
Isin,GB00BDBBJZ03
Isin,GB0002057536
Isin,GB0003010609
Isin,IE00BWT6H894
Isin,GB00BKTCLJ25
Isin,GB00B4QHFM95
Isin,GB0002998192
Isin,GB0003287249
Isin,US20036U1097
Isin,GB0002308525
Isin,GB0031977944
Isin,GB0030028103
Isin,AU000000FBR4
Isin,GB00B641BB82
Isin,GB0030164023
Isin,BMG1965E1030
Isin,GB0030312788
Isin,GB0030426455
Isin,GB00BYXQZ969
Isin,GB00BBHXD542
Isin,GB0030474687
Isin,GB00BMQC0691
Isin,GB0030591514
Isin,GB0030546849
Isin,GB00B28YML29
Isin,GB00BZ973D04
Isin,GB0009716340
Isin,GB0002892528
Isin,GB00B5MJV178
Isin,GB0001771426
Isin,GB0009638130
Isin,GB0034212331
Isin,GB00B1HLCW86
Isin,GB0009589168
Isin,GB00B3NWT178
Isin,GB0030639925
Isin,GB0002621349
Isin,GB0030927254
Isin,GB00BFWYSS80
Isin,GB0031030819
Isin,GB0031153769
Isin,GB0030961691
Isin,US81783N5086
Isin,GB00BXDZL105
Isin,GB00BNYKJJ86
Isin,GB0031232498
Isin,GB0031477770
Isin,GB0031420390
Isin,GB0031256109
Isin,GB0031410581
Isin,GB0031544546
Isin,GB00B4QHH456
Isin,GB00BN31ZD89
Isin,US62856X1028
Isin,GB0031638363
Isin,GB0031509804
Isin,GB00B17BBQ50
Isin,GB0031852162
Isin,GB0031775819
Isin,GB0032360173
Isin,GB0032164732
Isin,GB0032302688
Isin,GB0032398678
Isin,VGG371633030
Isin,GB00BFX2VL54
Isin,JE00B6RMDP68
Isin,GB00BJK9H642
Isin,GB0033113456
Isin,GB0033163287
Isin,GB00BKM6CG53
Isin,GB0033278473
Isin,GB00BYYW9G87
Isin,BMG3163K1053
Isin,GB0033572867
Isin,GG00BYXVT888
Isin,GB00B128J450
Isin,GB00BGDLPW84
Isin,GB0033698720
Isin,GB0033711010
Isin,GB0033537902
Isin,GB0033756866
Isin,GB00BGQVB052
Isin,GB0033881904
Isin,GB00B42VYZ16
Isin,GB0033862573
Isin,GB0033875286
Isin,GB0034080092
Isin,GB0034080217
Isin,GB0034330679
Isin,GB00B1VCP282
Isin,JE00BRJ8YF63
Isin,GB0034365949
Isin,GB00B00K4418
Isin,GB00B00KV284
Isin,GB00BLNMLS43
Isin,GB00BKT6VH21
Isin,GB00B013H060
Isin,GB00B012T521
Isin,GB00BF44KY60
Isin,GB00B013SN63
Isin,GB00B45XLP34
Isin,GB00BMH19X50
Isin,GB00B0130H42
Isin,GB00B0923P27
Isin,CA1348011091
Isin,GB00B95L0551
Isin,GB00BKM2MW97
Isin,BMG2114Y1075
Isin,GB00B01JC540
Isin,GB00B01F7T14
Isin,GB00B01QGK86
Isin,GB00B01QGH57
Isin,VGG017351021
Isin,GB00B7LHJ340
Isin,GB00B01RQV23
Isin,GB00B3DDP128
Isin,GB00BRWR3752
Isin,GB00B01YXQ71
Isin,GB00B01JLR99
Isin,GB00BD4FQ360
Isin,IM00BH3JLY32
Isin,GB00B01XPW41
Isin,GB00BFD2QZ40
Isin,GB00B01H4V84
Isin,GB00B02H2F76
Isin,GB00B0305S97
Isin,GB00BYYDKX57
Isin,GB00B01WL239
Isin,GB00B02LCQ05
Isin,GB00B02RFS12
Isin,GB00BKQN5R41
Isin,GB00B0394F60
Isin,GB00B5NR1S72
Isin,GB00B0381Z20
Isin,GB00BZ7M6059
Isin,GB00B0310763
Isin,GB00B02SSZ25
Isin,GB00BJVH7905
Isin,GB00B02WHS05
Isin,GB00B03CJS30
Isin,GB00B0358N07
Isin,GB00BG5KQW09
Isin,KYG215771042
Isin,GB00B04PYL99
Isin,GB00BD02KZ12
Isin,GB00B8GRBX01
Isin,GB00B040L800
Isin,IM00BN2RD444
Isin,GB00B9276C59
Isin,GB00B04XB679
Isin,GB00BDR6W943
Isin,GB00B046YG73
Isin,GB00B058DS79
Isin,GB00B02WQ947
Isin,GB00B03HDJ73
Isin,GB00BKS9NN22
Isin,GB00B01YZ052
Isin,US6748705067
Isin,GB00BZ6D6J81
Isin,GB00B11DDB67
Isin,KYG361891016
Isin,GB00BZ76F335
Isin,GG00BDG13C09
Isin,GB00B03HK741
Isin,GB00B05J4D26
Isin,GB00BN47NP32
Isin,GB00BKM69866
Isin,GB00B064NT52
